SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,6.5,mg/L
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.4,mg/L
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,懸浮固體,"Suspended Solid",SS,3.1,mg/L
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,氣溫,Temperature,TMP,36.5,℃
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,導電度,Conductivity,EC,253,μmho/cm25℃
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,酸鹼值,pH,pH,8.0,
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,水溫,"Water Temperature",WT,28.6,℃
下荖溪橋,"Sialousi Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.5104280,23.8903480,301976.21,2642973.35,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,1900,CFU/100mL
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.5,%
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,氨氮,NH3-N,NH3-N,0.03,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.2,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,懸浮固體,"Suspended Solid",SS,26.4,mg/L
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,氣溫,Temperature,TMP,28.9,℃
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,導電度,Conductivity,EC,399,μmho/cm25℃
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,酸鹼值,pH,pH,8.1,
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,水溫,"Water Temperature",WT,25.9,℃
花蓮大橋,"Hualienda Bridge",花蓮縣,吉安鄉,花蓮溪流域,花蓮溪,121.5976990,23.9235460,310847.51,2646684.81,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,20,CFU/100mL
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,110.2,%
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,懸浮固體,"Suspended Solid",SS,81.1,mg/L
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,氣溫,Temperature,TMP,32.9,℃
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,導電度,Conductivity,EC,334,μmho/cm25℃
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,酸鹼值,pH,pH,7.9,
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,水溫,"Water Temperature",WT,27.4,℃
支亞干橋(取代豐平橋),"Fonpin Bridge",花蓮縣,壽豐鄉,花蓮溪流域,花蓮溪,121.4525680,23.8132250,296111.55,2634412.16,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,2.25,
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,15,CFU/100mL
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,106.4,%
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,氨氮,NH3-N,NH3-N,0.13,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,懸浮固體,"Suspended Solid",SS,7.8,mg/L
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,氣溫,Temperature,TMP,29.9,℃
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,導電度,Conductivity,EC,394,μmho/cm25℃
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,酸鹼值,pH,pH,8.0,
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,水溫,"Water Temperature",WT,27.3,℃
萬里溪橋,"Wanlici Bridge",花蓮縣,鳳林鎮,花蓮溪流域,花蓮溪,121.4262390,23.7195970,293459.95,2624034.94,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,25000,CFU/100mL
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,117.4,%
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,氨氮,NH3-N,NH3-N,0.07,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.1,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,9.1,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,懸浮固體,"Suspended Solid",SS,21.7,mg/L
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,氣溫,Temperature,TMP,27.2,℃
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,導電度,Conductivity,EC,411,μmho/cm25℃
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,酸鹼值,pH,pH,8.1,
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,水溫,"Water Temperature",WT,27.8,℃
瑞穗大橋,"Rueisueida Bridge",花蓮縣,瑞穗鄉,秀姑巒溪流域,秀姑巒溪,121.4040160,23.4854000,291267.32,2598092.58,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,12000,CFU/100mL
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.6,%
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.6,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,懸浮固體,"Suspended Solid",SS,10.3,mg/L
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,氣溫,Temperature,TMP,26.6,℃
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,導電度,Conductivity,EC,304,μmho/cm25℃
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,酸鹼值,pH,pH,8.2,
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,水溫,"Water Temperature",WT,25.5,℃
太平溪橋,"Taipingci Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3336260,23.3936780,284100.91,2587916.80,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,2500,CFU/100mL
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.4,%
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,氨氮,NH3-N,NH3-N,0.05,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.3,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,懸浮固體,"Suspended Solid",SS,27.4,mg/L
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,氣溫,Temperature,TMP,26.0,℃
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,導電度,Conductivity,EC,386,μmho/cm25℃
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,酸鹼值,pH,pH,8.0,
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,水溫,"Water Temperature",WT,24.5,℃
玉里大橋,"Yulida Bridge",花蓮縣,玉里鎮,秀姑巒溪流域,秀姑巒溪,121.3277660,23.3229250,283519.77,2580080.31,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.50,
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,500,CFU/100mL
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.3,%
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,氨氮,NH3-N,NH3-N,0.01,mg/L
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,7.5,mg/L
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,懸浮固體,"Suspended Solid",SS,69.3,mg/L
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,氣溫,Temperature,TMP,35.7,℃
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,導電度,Conductivity,EC,303,μmho/cm25℃
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,酸鹼值,pH,pH,8.4,
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,水溫,"Water Temperature",WT,31.4,℃
楓港溪橋,"Fongang Bridge",屏東縣,枋山鄉,楓港溪流域,楓港溪,120.6911680,22.1958610,218156.34,2455275.36,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,2.25,
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,100,CFU/100mL
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,103.7,%
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,7.9,mg/L
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,懸浮固體,"Suspended Solid",SS,1.3,mg/L
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,氣溫,Temperature,TMP,34.3,℃
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,導電度,Conductivity,EC,245,μmho/cm25℃
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,酸鹼值,pH,pH,8.5,
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,水溫,"Water Temperature",WT,29.6,℃
巴士墨段橋(取代伊屯吊橋),"Itun Suspension Bridge",屏東縣,獅子鄉,楓港溪流域,楓港溪,120.7392850,22.2083280,223120.11,2456646.43,2013-07-03,河川污染分類指標,"River Pollution Index",RPI,1.00,
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,大腸桿菌群,"Coliform Group",Coliform,120,CFU/100mL
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,107.8,%
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,氯鹽,Chloride,Cl,-,mg/L
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,氨氮,NH3-N,NH3-N,<0.01,mg/L
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,溶氧(電極法),"Dissolved Oxygen",DO,8.0,mg/L
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,懸浮固體,"Suspended Solid",SS,3.7,mg/L
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,氣溫,Temperature,TMP,35.0,℃
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,導電度,Conductivity,EC,318,μmho/cm25℃
枋山大橋(原為枋山橋),"Fangshan Bridge",屏東縣,枋山鄉,枋山溪流域,枋山溪,120.6540670,22.2560990,214346.08,2461953.44,2013-07-03,酸鹼值,pH,pH,8.6,
