SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-09-04,酸鹼值,pH,pH,8.2,
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-09-04,水溫,"Water Temperature",WT,24.9,℃
蘭陽大橋,"Lanyangda Bridge",宜蘭縣,五結鄉,蘭陽溪流域,蘭陽溪,121.7722880,24.7135820,328136.13,2734274.19,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,3.25,
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,6500,CFU/100mL
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.5,%
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,氨氮,NH3-N,NH3-N,0.03,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,8.4,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,懸浮固體,"Suspended Solid",SS,1230,mg/L
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,氣溫,Temperature,TMP,28.3,℃
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,導電度,Conductivity,EC,450,μmho/cm25℃
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,酸鹼值,pH,pH,8.2,
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,水溫,"Water Temperature",WT,24.3,℃
葫蘆堵大橋(原為上深溝),Shangshengo,宜蘭縣,員山鄉,蘭陽溪流域,蘭陽溪,121.6822540,24.7051820,319031.21,2733295.46,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,3.25,
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,7800,CFU/100mL
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.7,%
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,8.8,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,懸浮固體,"Suspended Solid",SS,1.1,mg/L
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,氣溫,Temperature,TMP,25.5,℃
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,導電度,Conductivity,EC,55,μmho/cm25℃
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,酸鹼值,pH,pH,6.9,
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,水溫,"Water Temperature",WT,21.6,℃
崙埤橋(原為崙碑),Lonbei,宜蘭縣,大同鄉,蘭陽溪流域,蘭陽溪,121.6093760,24.6759970,311389.74,2730573.28,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,-,CFU/100mL
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,-,%
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,氨氮,NH3-N,NH3-N,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,懸浮固體,"Suspended Solid",SS,-,mg/L
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,氣溫,Temperature,TMP,-,℃
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,導電度,Conductivity,EC,-,μmho/cm25℃
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,酸鹼值,pH,pH,-,
清水大閘,"Cingshueida Gate",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8329720,24.6920060,334290.55,2731920.29,2013-09-04,水溫,"Water Temperature",WT,-,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,4100,CFU/100mL
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,66.7,%
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,氯鹽,Chloride,Cl,130,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,氨氮,NH3-N,NH3-N,0.68,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,13.4,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,2.4,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,5.2,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,懸浮固體,"Suspended Solid",SS,26.0,mg/L
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,氣溫,Temperature,TMP,30.2,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,導電度,Conductivity,EC,658,μmho/cm25℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,酸鹼值,pH,pH,7.3,
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,水溫,"Water Temperature",WT,27.9,℃
加禮遠橋,"Jialiwen Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8248530,24.6917960,333469.08,2731892.01,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,2.50,
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,1600,CFU/100mL
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,42.8,%
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,氨氮,NH3-N,NH3-N,0.99,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,10.4,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.8,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,3.4,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,懸浮固體,"Suspended Solid",SS,16.5,mg/L
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,氣溫,Temperature,TMP,30.2,℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,導電度,Conductivity,EC,278,μmho/cm25℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,酸鹼值,pH,pH,7.3,
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,水溫,"Water Temperature",WT,27.5,℃
利澤簡橋,"Lidzugein Bridge",宜蘭縣,五結鄉,冬山河流域,冬山河,121.8141170,24.6698980,332397.00,2729460.00,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,2.75,
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,4700,CFU/100mL
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,54.6,%
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,氨氮,NH3-N,NH3-N,0.89,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,6.9,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,1.9,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,4.4,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,懸浮固體,"Suspended Solid",SS,39.0,mg/L
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,氣溫,Temperature,TMP,29.3,℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,導電度,Conductivity,EC,238,μmho/cm25℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,酸鹼值,pH,pH,7.1,
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,水溫,"Water Temperature",WT,26.3,℃
冬山河橋,"Dongshan River Bridge",宜蘭縣,冬山鄉,冬山河流域,冬山河,121.7868900,24.6391630,329660.75,2726039.63,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,3.25,
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,5500,CFU/100mL
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,101.4,%
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,8.5,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,懸浮固體,"Suspended Solid",SS,7.0,mg/L
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,氣溫,Temperature,TMP,28.8,℃
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,導電度,Conductivity,EC,205,μmho/cm25℃
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,酸鹼值,pH,pH,8.1,
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,水溫,"Water Temperature",WT,23.9,℃
武荖坑,Woolaokan,宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8108600,24.6035000,332110.83,2722103.59,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,430,CFU/100mL
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,93.0,%
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,氨氮,NH3-N,NH3-N,0.01,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,7.3,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,懸浮固體,"Suspended Solid",SS,<1.0,mg/L
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,氣溫,Temperature,TMP,29.3,℃
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,導電度,Conductivity,EC,217,μmho/cm25℃
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,酸鹼值,pH,pH,8.0,
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,水溫,"Water Temperature",WT,28.3,℃
龍德大橋,"Longdeda Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8315600,24.6323640,334187.75,2725313.15,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,大腸桿菌群,"Coliform Group",Coliform,1300,CFU/100mL
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,97.9,%
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,氯鹽,Chloride,Cl,-,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,氨氮,NH3-N,NH3-N,<0.01,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,懸浮固體,"Suspended Solid",SS,5.6,mg/L
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,氣溫,Temperature,TMP,28.5,℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,導電度,Conductivity,EC,208,μmho/cm25℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,酸鹼值,pH,pH,8.0,
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,水溫,"Water Temperature",WT,24.5,℃
新城橋,"Sincheng Bridge",宜蘭縣,蘇澳鎮,新城溪流域,新城溪,121.8123420,24.6152880,332253.11,2723410.22,2013-09-04,河川污染分類指標,"River Pollution Index",RPI,1.00,
