SiteName,SiteEngName,County,Township,Basin,River,TWD97Lon,TWD97Lat,TWD97TM2X,TWD97TM2Y,SampleDate,ItemName,ItemEngName,ItemEngAbbreviation,ItemValue,ItemUnit
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,3.6,mg/L
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,氣溫,Temperature,TMP,26.9,℃
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,導電度,Conductivity,EC,264,μmho/cm25℃
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,酸鹼值,pH,pH,4.2,
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,水溫,"Water Temperature",WT,24.6,℃
四十號橋,"No. 40 Bridge",新北市,,磺溪流域,磺溪,121.6307600000,25.2273300000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,60,CFU/100mL
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,100.1,%
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,氨氮,NH3-N,NH3-N,<0.01,mg/L
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.3,mg/L
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,3.0,mg/L
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,氣溫,Temperature,TMP,26.8,℃
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,導電度,Conductivity,EC,261,μmho/cm25℃
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,酸鹼值,pH,pH,4.1,
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,水溫,"Water Temperature",WT,24.7,℃
磺溪橋,"Huang River Bridge",新北市,,磺溪流域,磺溪,121.6304730000,25.2269580000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,大腸桿菌群,"Coliform Group",Coliform,<10,CFU/100mL
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,溶氧飽和度,"Dissolved Oxygen Saturation",DOS,102.4,%
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,氯鹽,Chloride,Cl,-,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,氨氮,NH3-N,NH3-N,0.03,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,化學需氧量,"Chemical Oxygen Demand",COD,<4.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,生化需氧量,"Biochemical Oxygen Demand",BOD5,<1.0,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,溶氧(電極法),"Dissolved Oxygen",DO,8.2,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,懸浮固體,"Suspended Solid",SS,1.8,mg/L
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,氣溫,Temperature,TMP,27.6,℃
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,導電度,Conductivity,EC,1140,μmho/cm25℃
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,酸鹼值,pH,pH,2.7,
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,水溫,"Water Temperature",WT,23.9,℃
上磺溪橋,"Upper Huang River Bridge",新北市,,磺溪流域,磺溪,121.5822730000,25.1792090000,,,2013-05-06,河川污染分類指標,"River Pollution Index",RPI,1.00,
